code,system
ByuA000,readv2
B11y.00,readv2
ByuF100,readv2
Byu5700,readv2
Byu1200,readv2
B55y.00,readv2
B59z.00,readv2
B115.00,readv2
B562200,readv2
B06y.00,readv2
B59zX00,readv2
Byu5400,readv2
B565200,readv2
B561300,readv2
B32y.00,readv2
B565.00,readv2
B21y.00,readv2
B454.00,readv2
ByuG900,readv2
Byu7300,readv2
B335.00,readv2
ByuD800,readv2
B58..11,readv2
B582300,readv2
B323.00,readv2
B10y.00,readv2
B560200,readv2
Byu9000,readv2
B624000,readv2
B325.00,readv2
ByuDF00,readv2
ByuD300,readv2
B563100,readv2
ByuHD00,readv2
ByuGH00,readv2
B333.00,readv2
B615000,readv2
B58z.00,readv2
B560000,readv2
B613000,readv2
B562000,readv2
B52..00,readv2
B600000,readv2
B68y.00,readv2
B007.00,readv2
B62z100,readv2
By...00,readv2
ByuA200,readv2
B55yz00,readv2
B562300,readv2
Byu5800,readv2
B07y.00,readv2
B616000,readv2
B560z00,readv2
B560100,readv2
B564.00,readv2
Byu8000,readv2
Byu7000,readv2
B316.00,readv2
B561.00,readv2
B055z00,readv2
B052.00,readv2
B05z000,readv2
B053.00,readv2
B522.00,readv2
B583z00,readv2
B583.00,readv2
B583100,readv2
B105.00,readv2
B103.00,readv2
B010.11,readv2
B104.00,readv2
B49..00,readv2
B4z..00,readv2
B4...11,readv2
Byu9.00,readv2
B4Ay000,readv2
B494.00,readv2
B4y..00,readv2
B490.00,readv2
B492.00,readv2
B4Az.00,readv2
B4...00,readv2
B493.00,readv2
B49z.00,readv2
B021.00,readv2
B25..00,readv2
B576.00,readv2
B575z00,readv2
B57..00,readv2
Byu1300,readv2
B313z00,readv2
B315100,readv2
B524.00,readv2
B332z00,readv2
Byu2300,readv2
B312z00,readv2
B314000,readv2
B576z00,readv2
B3z..00,readv2
B312200,readv2
B20..00,readv2
B57z.00,readv2
B312300,readv2
B2...00,readv2
B3y..00,readv2
B312.00,readv2
B314z00,readv2
B574z00,readv2
B312100,readv2
B304z00,readv2
B3...00,readv2
B585.00,readv2
B300900,readv2
B307.00,readv2
B300200,readv2
B307z00,readv2
B585000,readv2
B305z00,readv2
B300700,readv2
B3...11,readv2
B305.00,readv2
B627D00,readv2
B627800,readv2
B627700,readv2
B627600,readv2
B60z.00,readv2
B653.00,readv2
B60..00,readv2
B3...12,readv2
B612.00,readv2
B600z00,readv2
B600.00,readv2
9h81.00,readv2
9h82.00,readv2
B03y.00,readv2
B581.00,readv2
B66yz00,readv2
ByuGD00,readv2
ByuG700,readv2
ByuF300,readv2
B33..00,readv2
B49y.00,readv2
ByuD000,readv2
Byu4200,readv2
B48..00,readv2
B57y.00,readv2
ByuD700,readv2
ByuFA00,readv2
ByuD400,readv2
ByuG100,readv2
ByuD600,readv2
ByuGB00,readv2
Byu4.00,readv2
ByuFG00,readv2
ByuD200,readv2
ByuA300,readv2
B2zy.00,readv2
8CP1.00,readv2
B1z..00,readv2
B573.00,readv2
B51yz00,readv2
ByuF600,readv2
B627B00,readv2
B52W.00,readv2
K9611,readv2
Byu5B00,readv2
B41yz00,readv2
B02y.00,readv2
B584.00,readv2
B66y.00,readv2
B591.00,readv2
B16y.00,readv2
B55z.00,readv2
8BAD000,readv2
B04y.00,readv2
B24y.00,readv2
B44..00,readv2
B34yz00,readv2
B31..00,readv2
B48yz00,readv2
B581z00,readv2
B35z.00,readv2
B62..00,readv2
B55..00,readv2
ByuC100,readv2
Byu5000,readv2
ByuD100,readv2
B54..00,readv2
8CL1.00,readv2
ByuD500,readv2
B48y.00,readv2
B01y.00,readv2
B34y.00,readv2
B63y.00,readv2
B48z.00,readv2
B22y.00,readv2
B20y.00,readv2
B65yz00,readv2
ByuB.00,readv2
B64y.00,readv2
B4Ay.00,readv2
67G2.00,readv2
B64yz00,readv2
B51y.00,readv2
B43y.00,readv2
B41y.00,readv2
B14y.00,readv2
B44y.00,readv2
B2z..00,readv2
B496.00,readv2
B4A1100,readv2
B581000,readv2
B4A2.00,readv2
9OkA.00,readv2
9OkB.00,readv2
B580.00,readv2
B4A0.00,readv2
1J0A.00,readv2
B337600,readv2
B55y000,readv2
B453.00,readv2
B303500,readv2
B308100,readv2
B48y000,readv2
B520000,readv2
B161000,readv2
B11..11,readv2
B063.00,readv2
B337200,readv2
B334100,readv2
B071000,readv2
B135.00,readv2
B545000,readv2
B241200,readv2
B335700,readv2
B485.00,readv2
B337700,readv2
B525.00,readv2
B123.00,readv2
B512000,readv2
B510300,readv2
B174.00,readv2
Byu..00,readv2
B062100,readv2
B550400,readv2
B121.00,readv2
B062200,readv2
B151000,readv2
B550300,readv2
B221100,readv2
B516.00,readv2
B300B00,readv2
B333100,readv2
B18y300,readv2
B480.00,readv2
B03z.00,readv2
B304200,readv2
B33z.00,readv2
B42..00,readv2
B510400,readv2
B510500,readv2
B301.00,readv2
ByuC800,readv2
B211.00,readv2
B55y200,readv2
B03..00,readv2
B517300,readv2
B333400,readv2
B313100,readv2
B336300,readv2
B241000,readv2
B304400,readv2
B337000,readv2
B335900,readv2
B550200,readv2
B300C00,readv2
B162.00,readv2
B056.00,readv2
ByuF.00,readv2
B304300,readv2
B306100,readv2
B308200,readv2
B500100,readv2
B306000,readv2
B142000,readv2
B054.00,readv2
B337800,readv2
B303000,readv2
B212.00,readv2
B306200,readv2
B497.00,readv2
B441.00,readv2
B307000,readv2
B443.00,readv2
B307200,readv2
B307100,readv2
B442.00,readv2
B308300,readv2
B621800,readv2
B614800,readv2
B61z800,readv2
B620500,readv2
B601500,readv2
B62y500,readv2
B61z500,readv2
B62y800,readv2
B620800,readv2
B6z0.00,readv2
B602500,readv2
B64y100,readv2
B621500,readv2
B630100,readv2
B63z.00,readv2
B630.12,readv2
B630300,readv2
B630.00,readv2
B63..00,readv2
B20z.00,readv2
B206.00,readv2
B300000,readv2
B203.00,readv2
B30..12,readv2
B30..00,readv2
Byu3200,readv2
B30z.00,readv2
B30W.00,readv2
Byu3.00,readv2
B6y..00,readv2
B6...00,readv2
B6z..00,readv2
ByuGH11,readv2
ByuG.00,readv2
B541.00,readv2
B213300,readv2
B53..00,readv2
B04z.00,readv2
B042.00,readv2
B04..00,readv2
B311.00,readv2
B336z00,readv2
B621400,readv2
B337z00,readv2
B326.00,readv2
B555.00,readv2
B337.00,readv2
B612400,readv2
Byu3100,readv2
B326z00,readv2
B327.00,readv2
B336.00,readv2
B554.00,readv2
B30X.00,readv2
B327z00,readv2
B112.00,readv2
9Ok6.00,readv2
B308z00,readv2
B48y200,readv2
B117.00,readv2
B32y000,readv2
B074.00,readv2
B182.00,readv2
B45X.00,readv2
B106.00,readv2
B524600,readv2
B017.00,readv2
B51y200,readv2
B138.00,readv2
B225.00,readv2
B33X.00,readv2
B1z2.00,readv2
B26..00,readv2
B432.00,readv2
Byu5A00,readv2
B347.00,readv2
B487.00,readv2
B58y700,readv2
B482.00,readv2
B481.00,readv2
B0z2.00,readv2
B07z.00,readv2
B073.00,readv2
B07..00,readv2
B073z00,readv2
B070.00,readv2
B33..14,readv2
B33..15,readv2
B022.00,readv2
B543.00,readv2
B54X.00,readv2
B003000,readv2
B003200,readv2
B002z00,readv2
B002300,readv2
B000z00,readv2
B002.00,readv2
B320.00,readv2
B00..00,readv2
B004300,readv2
B003300,readv2
B001.00,readv2
B000000,readv2
B00zz00,readv2
B002100,readv2
B003100,readv2
B330.00,readv2
B005.00,readv2
B001100,readv2
B002200,readv2
B001z00,readv2
B006.00,readv2
B003z00,readv2
B001000,readv2
B00..11,readv2
B000100,readv2
B003.00,readv2
B000.00,readv2
B327800,readv2
B324100,readv2
B327200,readv2
B327700,readv2
B32z.00,readv2
B327000,readv2
B325700,readv2
B326300,readv2
B32..00,readv2
B327600,readv2
B323100,readv2
B055000,readv2
B14z.00,readv2
B110111,readv2
B41y100,readv2
B110100,readv2
B065.00,readv2
B015.00,readv2
B14..00,readv2
B140.00,readv2
B315.00,readv2
B4A1.00,readv2
B553.00,readv2
B62y600,readv2
B315z00,readv2
B4A1z00,readv2
B524500,readv2
B613600,readv2
B18y500,readv2
B553z00,readv2
B582z00,readv2
B570.00,readv2
A788600,readv2
B582200,readv2
B582.00,readv2
B582500,readv2
ByuDB00,readv2
ByuC200,readv2
ByuC400,readv2
ByuC300,readv2
ByuG600,readv2
B550100,readv2
B323000,readv2
B333000,readv2
B050.00,readv2
B322000,readv2
B332000,readv2
B314100,readv2
B452.00,readv2
B161211,readv2
B161200,readv2
B241400,readv2
B241300,readv2
B223.00,readv2
B223000,readv2
B223z00,readv2
B223100,readv2
B17y000,readv2
B17z.00,readv2
B171.00,readv2
B175.00,readv2
B172.00,readv2
B17..00,readv2
1J0K.00,readv2
B173.00,readv2
B58y211,readv2
B58y411,readv2
B18y600,readv2
B33..16,readv2
B33..12,readv2
B542100,readv2
B213z00,readv2
B213.00,readv2
B062300,readv2
B071100,readv2
B542.00,readv2
B072000,readv2
B542z00,readv2
B082.00,readv2
B576000,readv2
B1...00,readv2
B1...11,readv2
B180.00,readv2
B18z.00,readv2
B18..00,readv2
B180z00,readv2
B576100,readv2
B1zz.00,readv2
B350.00,readv2
B350100,readv2
B340.00,readv2
B340z00,readv2
B340100,readv2
B61z.00,readv2
B61..00,readv2
ByuDF11,readv2
B627.00,readv2
B61zz00,readv2
B52z.00,readv2
B10z.00,readv2
B10..00,readv2
B601.00,readv2
B601z00,readv2
B315200,readv2
B325500,readv2
B335600,readv2
B613500,readv2
B613.00,readv2
B613300,readv2
B613z00,readv2
B142.00,readv2
B142.11,readv2
8CP0.00,readv2
8CM0.00,readv2
8BC3.00,readv2
8BAV.00,readv2
677K.00,readv2
9e00.00,readv2
9NX1.00,readv2
9Ok3.00,readv2
B062z00,readv2
B060100,readv2
B060z00,readv2
B061.00,readv2
B060.00,readv2
B060200,readv2
B016.00,readv2
B58y300,readv2
B450.00,readv2
B450100,readv2
B450z00,readv2
B48y100,readv2
B601100,readv2
B615100,readv2
B310000,readv2
B310z00,readv2
B550.00,readv2
B600100,readv2
B613100,readv2
B550000,readv2
B310.00,readv2
B582000,readv2
B524000,readv2
B333300,readv2
B611100,readv2
B614100,readv2
B623100,readv2
B323300,readv2
B61z100,readv2
B62y100,readv2
B550z00,readv2
1J0H.00,readv2
B170.00,readv2
B620100,readv2
B602100,readv2
B610100,readv2
B344.00,readv2
B345.00,readv2
B343.00,readv2
B342.00,readv2
1241.12,readv2
124F.00,readv2
B1z0.11,readv2
B311500,readv2
B326500,readv2
B336500,readv2
B624.11,readv2
B624.00,readv2
B624z00,readv2
B062000,readv2
B062.00,readv2
B18y100,readv2
B134.00,readv2
B134.11,readv2
B031.00,readv2
B327400,readv2
B337400,readv2
B224100,readv2
1O0..00,readv2
B33..13,readv2
B10z.11,readv2
ZR38.11,readv2
B671.11,readv2
BBED.00,readv2
124..11,readv2
9Ok7.00,readv2
B22z.11,readv2
B590.00,readv2
ZRVy.00,readv2
1Bb1.00,readv2
142..11,readv2
E202B00,readv2
9Ok5.00,readv2
B613200,readv2
B302100,readv2
B313300,readv2
B551200,readv2
B601200,readv2
B101.00,readv2
Byu2.00,readv2
B602200,readv2
B615200,readv2
B625200,readv2
B62y200,readv2
B2...11,readv2
B61z200,readv2
B614200,readv2
B47..00,readv2
B47z.12,readv2
B470z00,readv2
B471.00,readv2
B470.00,readv2
B47z.11,readv2
1J0E.00,readv2
B471000,readv2
B47z.00,readv2
B62x500,readv2
B471100,readv2
1J0D.00,readv2
B58y600,readv2
B470300,readv2
1241.13,readv2
B470200,readv2
B58y400,readv2
B45y000,readv2
B454.11,readv2
B544.00,readv2
B020.00,readv2
B302z00,readv2
B302.00,readv2
B23..00,readv2
B23z.00,readv2
B572.00,readv2
B62x400,readv2
B576200,readv2
ZG42.00,readv2
8O83.00,readv2
B312400,readv2
B312500,readv2
B312000,readv2
B332200,readv2
B311300,readv2
Byu5900,readv2
B31z.00,readv2
B410.00,readv2
B410000,readv2
B100.00,readv2
B41y000,readv2
B410100,readv2
B302000,readv2
B41..11,readv2
B410z00,readv2
1J06.00,readv2
B124.00,readv2
B12z.00,readv2
B12..00,readv2
B574.00,readv2
B013z00,readv2
B013.00,readv2
B341.00,readv2
B013000,readv2
B500.00,readv2
B505.00,readv2
B623300,readv2
B600300,readv2
B602300,readv2
B620300,readv2
B601300,readv2
B614300,readv2
B335300,readv2
B102.00,readv2
B62y300,readv2
B621300,readv2
B624300,readv2
B111z00,readv2
B111000,readv2
B111.00,readv2
B430.00,readv2
B431z00,readv2
B431.00,readv2
B682.00,readv2
B675.00,readv2
B674.00,readv2
B652.00,readv2
B680.00,readv2
B642.00,readv2
B650.00,readv2
B640.00,readv2
B336400,readv2
B311400,readv2
B326400,readv2
B335400,readv2
B325600,readv2
B520200,readv2
B520100,readv2
B335500,readv2
B325300,readv2
B62x100,readv2
B62y.00,readv2
B62x000,readv2
B62yz00,readv2
B586.00,readv2
B440.00,readv2
B440.11,readv2
B322.00,readv2
B62y400,readv2
B304.00,readv2
B336100,readv2
B326100,readv2
B582400,readv2
B326200,readv2
B332.00,readv2
B311200,readv2
B311100,readv2
B616400,readv2
B310300,readv2
B336200,readv2
B61z400,readv2
B614400,readv2
B322z00,readv2
B302200,readv2
B306300,readv2
B303400,readv2
B43..00,readv2
B58y100,readv2
B43z.00,readv2
B45z.00,readv2
Byu7.00,readv2
Byu8.00,readv2
B01z.00,readv2
B010z00,readv2
B011z00,readv2
B58y900,readv2
B01..00,readv2
B010.00,readv2
B13z.11,readv2
B575000,readv2
B13z.00,readv2
B131.00,readv2
B136.00,readv2
B13..00,readv2
B132.00,readv2
B160.11,readv2
B49y000,readv2
B581100,readv2
1J09.00,readv2
B495.00,readv2
B160.00,readv2
B0z..00,readv2
B0zz.00,readv2
B0...00,readv2
B083.00,readv2
B0...11,readv2
B0z0.00,readv2
Byu0.00,readv2
ByuGJ00,readv2
B08z.00,readv2
B0zy.00,readv2
B08..00,readv2
B66..00,readv2
B661.00,readv2
B691.00,readv2
B662.00,readv2
B660.00,readv2
B690.00,readv2
B692.00,readv2
B66z.00,readv2
B69..00,readv2
B65y100,readv2
ByuE000,readv2
B592.00,readv2
ByuE.00,readv2
B06..00,readv2
B067.00,readv2
B06z.00,readv2
B57..12,readv2
B215.00,readv2
B064.00,readv2
B064000,readv2
B064100,readv2
B210.00,readv2
B064z00,readv2
4M0..00,readv2
B58y500,readv2
B46..00,readv2
1J08.00,readv2
B626500,readv2
B33z100,readv2
B626z00,readv2
B673.00,readv2
B626.00,readv2
B627500,readv2
B627000,readv2
B627200,readv2
B201300,readv2
B67y000,readv2
B33..11,readv2
B627100,readv2
B33z111,readv2
B201z00,readv2
B626800,readv2
B627300,readv2
B201.00,readv2
B624.12,readv2
B611.00,readv2
B610.00,readv2
B610300,readv2
9NX0.00,readv2
9Nh1.00,readv2
8HH8.00,readv2
Byu2400,readv2
B515.00,readv2
B517000,readv2
B304000,readv2
B335A00,readv2
B651200,readv2
B65..00,readv2
B681.00,readv2
B641.11,readv2
B66..12,readv2
B651000,readv2
B672.11,readv2
B641.00,readv2
B64z.00,readv2
B651z00,readv2
B65z.00,readv2
B672.00,readv2
B68z.00,readv2
B64..11,readv2
B64..00,readv2
B651.00,readv2
Byu5.00,readv2
B180100,readv2
B180200,readv2
B310200,readv2
B1z1z00,readv2
B1z1100,readv2
B601700,readv2
B600700,readv2
B61z700,readv2
B1z1.00,readv2
B62y700,readv2
67D2.00,readv2
677H.00,readv2
B150z00,readv2
B150.00,readv2
B150200,readv2
B150000,readv2
B303100,readv2
B21..00,readv2
B21z.00,readv2
B214.00,readv2
9Ok0.00,readv2
B430200,readv2
B491.00,readv2
B430211,readv2
1J07.00,readv2
B550500,readv2
B54z.00,readv2
9N4S.00,readv2
B484.00,readv2
B58y800,readv2
B213100,readv2
B213000,readv2
B303300,readv2
B200000,readv2
B303.00,readv2
B303200,readv2
B303z00,readv2
B327900,readv2
B337900,readv2
B313200,readv2
B34z.00,readv2
B35..00,readv2
B35zz00,readv2
B34..11,readv2
B34..00,readv2
B05z.00,readv2
B055100,readv2
B110z00,readv2
B110.00,readv2
B110000,readv2
8CR8.00,readv2
B517.00,readv2
B51z.00,readv2
B583000,readv2
B517200,readv2
B517z00,readv2
B51..00,readv2
B150300,readv2
B590.11,readv2
B141.12,readv2
B420.00,readv2
124H.00,readv2
F1991MC,readv2
F1539C,readv2
8HHt.00,readv2
8Hn..00,readv2
B051000,readv2
B051100,readv2
B11..00,readv2
B114.00,readv2
1241.11,readv2
B11z.00,readv2
B614.00,readv2
B6y1.00,readv2
B614z00,readv2
B430z00,readv2
B430300,readv2
B430000,readv2
B431000,readv2
B050.11,readv2
B327300,readv2
B337300,readv2
B653100,readv2
B651.11,readv2
B111100,readv2
B040.00,readv2
B041.00,readv2
1J00.00,readv2
1J0B.00,readv2
1J0J.00,readv2
1J0I.00,readv2
1J0G.00,readv2
B671.00,readv2
B670.00,readv2
B451z00,readv2
B451.00,readv2
B02..00,readv2
B02z.00,readv2
B221z00,readv2
B224000,readv2
B222z00,readv2
B222.00,readv2
B224z00,readv2
B22z.00,readv2
B221000,readv2
B224.00,readv2
1242.11,readv2
B221.00,readv2
B222000,readv2
B15z.00,readv2
B130.00,readv2
B151400,readv2
B151.00,readv2
B15..00,readv2
B151z00,readv2
B16..00,readv2
B161.00,readv2
B161z00,readv2
B161100,readv2
B16z.00,readv2
B34y000,readv2
B35z000,readv2
B507100,readv2
B502.00,readv2
B507.00,readv2
B072.00,readv2
B066.00,readv2
B012.00,readv2
B072z00,readv2
B30..11,readv2
B577.00,readv2
B153.00,readv2
B150100,readv2
B514.00,readv2
B300400,readv2
B080.00,readv2
B553000,readv2
Byu6.00,readv2
B335200,readv2
B58y000,readv2
1243.11,readv2
B582600,readv2
B325100,readv2
B300500,readv2
B501000,readv2
B501z00,readv2
B501.00,readv2
B300100,readv2
B511.00,readv2
B204.00,readv2
B18y700,readv2
B583200,readv2
B56..11,readv2
B577.11,readv2
B57..11,readv2
B222100,readv2
B030.00,readv2
B620z00,readv2
B620.00,readv2
B50z.00,readv2
ByuA.00,readv2
B50y.00,readv2
B50..00,readv2
B333200,readv2
B508.00,readv2
B323200,readv2
B0z1.00,readv2
B315000,readv2
B325200,readv2
B335800,readv2
B305.12,readv2
B305100,readv2
B305C00,readv2
B305000,readv2
B62zz11,readv2
B324000,readv2
B334000,readv2
B324.00,readv2
B324z00,readv2
B334.00,readv2
B334z00,readv2
1I20.00,readv2
1I2..00,readv2
B....11,readv2
B574200,readv2
B122.00,readv2
B243.00,readv2
B242.00,readv2
B24z.00,readv2
B571.00,readv2
B24..00,readv2
B500000,readv2
B163.00,readv2
B151200,readv2
8B3p.00,readv2
9Ok..00,readv2
B311000,readv2
B524100,readv2
B326000,readv2
B336000,readv2
B500z00,readv2
B627C00,readv2
B627C11,readv2
Byu5011,readv2
B232.00,readv2
B181.00,readv2
B226.00,readv2
B625.11,readv2
B623.00,readv2
B623z00,readv2
B41z.00,readv2
B58y200,readv2
B41..00,readv2
B412.00,readv2
B64y200,readv2
B62x200,readv2
B310400,readv2
B331200,readv2
B331100,readv2
B523.00,readv2
B521z00,readv2
B523z00,readv2
B521.00,readv2
B051.00,readv2
B451000,readv2
B200300,readv2
9Ok1.00,readv2
B625z00,readv2
B625800,readv2
B625.00,readv2
9Ok2.00,readv2
B22..00,readv2
B220.00,readv2
B220100,readv2
B220z00,readv2
B621z00,readv2
B621.00,readv2
B337100,readv2
B327100,readv2
B300300,readv2
B200100,readv2
K217,readv2
B200z00,readv2
B200.00,readv2
B512.00,readv2
B300800,readv2
B512z00,readv2
B510100,readv2
B540000,readv2
B551000,readv2
B313000,readv2
B202.00,readv2
B335000,readv2
B325000,readv2
B346.00,readv2
B602z00,readv2
B602.00,readv2
B308B00,readv2
B308800,readv2
B616700,readv2
B616z00,readv2
B616.00,readv2
B4A0000,readv2
B630000,readv2
B540100,readv2
B517100,readv2
B507000,readv2
B308D00,readv2
B305D00,readv2
B2zz.00,readv2
B350000,readv2
B340000,readv2
B222.11,readv2
B071.00,readv2
B11y100,readv2
B071z00,readv2
B545100,readv2
B542000,readv2
B6y0.11,readv2
B6y0.00,readv2
B510z00,readv2
B510.00,readv2
B575100,readv2
B141.11,readv2
B141.00,readv2
B18y200,readv2
B575.00,readv2
B504.00,readv2
B240.00,readv2
B545200,readv2
B306400,readv2
B594.00,readv2
B593.00,readv2
68W2.00,readv2
9Ok9.00,readv2
B33z000,readv2
B31z000,readv2
B592X00,readv2
B503.00,readv2
B615.00,readv2
B615z00,readv2
B120.00,readv2
B574000,readv2
B581200,readv2
B4A3.00,readv2
B4A4.00,readv2
B18y400,readv2
B230.00,readv2
B513.00,readv2
B300600,readv2
8CL0.00,readv2
B306500,readv2
B553100,readv2
ByuH.00,readv2
ByuH000,readv2
B337500,readv2
B327500,readv2
B524400,readv2
B552.00,readv2
B314.00,readv2
B631.00,readv2
B630200,readv2
B51y000,readv2
B306.00,readv2
B306z00,readv2
B133.00,readv2
B331.00,readv2
B524200,readv2
B321.00,readv2
8BCF.00,readv2
8BC6.00,readv2
B411.00,readv2
B30z000,readv2
B339.00,readv2
B51..11,readv2
B300z00,readv2
B300.00,readv2
B331000,readv2
Byu1.00,readv2
B201100,readv2
B201200,readv2
B010000,readv2
B011.00,readv2
B200200,readv2
B073200,readv2
B11y000,readv2
B622.00,readv2
B622z00,readv2
B113.00,readv2
B430100,readv2
B670.11,readv2
B241.00,readv2
B241z00,readv2
Byu2100,readv2
B081.00,readv2
B205.00,readv2
B44z.00,readv2
B333500,readv2
B323500,readv2
B515000,readv2
B506.00,readv2
ByuD.00,readv2
B653000,readv2
B540.11,readv2
8CL2.00,readv2
1J0C.00,readv2
9h8..00,readv2
B486.00,readv2
B630.11,readv2
B013100,readv2
B060000,readv2
